"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	334	969.5	221	"Alive"
"2"	18	337.5	963	250	"Alive"
"3"	19	323	962.5	104	"Alive"
"4"	20	323.5	964	117	"Alive"
"5"	21	328.5	966	126	"Alive"
"6"	22	326	967.5	147	"Alive"
"7"	23	336.5	960.5	173	"Alive"
"8"	24	335.5	960.5	185	"Alive"
"9"	25	334.5	963	170	"Alive"
