"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	354	290	212	"Alive"
"2"	11	364	278	228	"Alive"
"3"	12	372	260.5	192	"Alive"
"4"	13	365	256	232	"Alive"
"5"	14	370	249	199	"Alive"
"6"	15	381.5	246.5	120	"Alive"
"7"	16	376	257	197	"Alive"
"8"	17	384.5	252	178	"Alive"
"9"	18	385.5	244.5	178	"Alive"
