"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	564.5	136	235	"Alive"
"2"	13	581.5	146	288	"Alive"
"3"	14	586	166	255	"Alive"
"4"	15	590	171.5	182	"Alive"
"5"	16	605.5	191	162	"Alive"
"6"	17	611.5	199	194	"Alive"
"7"	18	606	225.5	193	"Alive"
"8"	19	596.5	227.5	169	"Alive"
"9"	20	580.5	243.5	230	"Alive"
