"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	536	634.5	243	"Alive"
"2"	8	544.5	653.5	182	"Alive"
"3"	9	554.5	672	173	"Alive"
"4"	10	571	668	121	"Alive"
"5"	11	580	661	158	"Alive"
"6"	12	589.5	663	204	"Alive"
"7"	13	600.5	665.5	214	"Alive"
"8"	14	596.5	669.5	244	"Alive"
"9"	15	594	671.5	225	"Alive"
"10"	16	591	666.5	161	"Alive"
"11"	17	587	674	164	"Alive"
