"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	449.5	523	115	"Alive"
"2"	18	435	535.5	159	"Alive"
"3"	19	439.5	538	180	"Alive"
"4"	20	443	545.5	136	"Alive"
"5"	21	455	550.5	90	"Alive"
"6"	22	457	561.5	117	"Alive"
"7"	23	468	560	114	"Alive"
"8"	24	468.5	559.5	88	"Alive"
"9"	25	479	568	107	"Alive"
"10"	26	479.5	571	119	"Alive"
"11"	27	479	571.5	157	"Alive"
"12"	28	477.5	576	132	"Alive"
"13"	29	473	580	144	"Alive"
"14"	30	466.5	585.5	194	"Alive"
