"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1210	749	181	"Transitional"
"2"	10	1210	749	214	"Alive"
"3"	11	1220	741	277	"Alive"
"4"	12	1242	735.5	270	"Alive"
"5"	13	1251.5	728	226	"Alive"
"6"	14	1267.5	716.5	189	"Alive"
"7"	15	1273	714.5	94	"Alive"
"8"	16	1275	715.5	126	"Alive"
"9"	17	1272	705	156	"Alive"
"10"	18	1276.5	709	160	"Alive"
"11"	19	1281	710.5	162	"Alive"
"12"	20	1292.5	707.5	154	"Alive"
