"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	411	456	130	"Alive"
"2"	19	407.5	468	246	"Alive"
"3"	20	411	464.5	247	"Alive"
"4"	21	399	460	133	"Alive"
"5"	22	389	471.5	181	"Alive"
"6"	23	386	467.5	163	"Alive"
"7"	24	387.5	465	167	"Alive"
"8"	25	388	467	125	"Alive"
"9"	26	386	468	176	"Alive"
"10"	27	391.5	466	169	"Alive"
"11"	28	388.5	465.5	174	"Alive"
"12"	29	393	465	183	"Alive"
