"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	483.5	134	229	"Alive"
"2"	6	476	139	177	"Alive"
"3"	7	465.5	137	173	"Alive"
"4"	8	464.5	142.5	178	"Alive"
"5"	9	461.5	140.5	195	"Alive"
"6"	10	470	134	214	"Alive"
"7"	11	456.5	130.5	169	"Alive"
"8"	12	465.5	137	169	"Alive"
"9"	13	454.5	156.5	144	"Alive"
"10"	14	444.5	169	169	"Alive"
"11"	15	438	151	199	"Alive"
"12"	16	455	151	195	"Alive"
"13"	17	484.5	159.5	239	"Alive"
