"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1142	656.5	153	"Alive"
"2"	15	1154	640	193	"Alive"
"3"	16	1142.5	623	95	"Alive"
"4"	17	1161.5	613	149	"Alive"
"5"	18	1162	606.5	106	"Alive"
"6"	19	1161.5	603	148	"Alive"
"7"	20	1162	596	161	"Alive"
"8"	21	1170	591.5	152	"Alive"
"9"	22	1180.5	584.5	157	"Alive"
"10"	23	1163.5	601	117	"Alive"
"11"	24	1170	591	140	"Alive"
"12"	25	1172.5	599	115	"Alive"
"13"	26	1160	600.5	394	"Alive"
