"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	625.5	822.5	152	"Alive"
"2"	25	632	829	262	"Alive"
"3"	26	637	816	319	"Dead"
"4"	27	634	819.5	126	"Dead"
"5"	28	629	816	205	"Alive"
"6"	29	627.5	824.5	125	"Alive"
"7"	30	660	827.5	245	"Dead"
"8"	31	654	814.5	93	"Dead"
"9"	32	655	805	101	"Alive"
"10"	33	662.5	808	221	"Alive"
