"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	583.5	306.5	137	"Alive"
"2"	15	584	295	140	"Alive"
"3"	16	589	275.5	155	"Alive"
"4"	17	600.5	266	98	"Alive"
"5"	18	610.5	258.5	117	"Alive"
"6"	19	608	253	165	"Alive"
"7"	20	616.5	261	117	"Alive"
"8"	21	619.5	261.5	107	"Alive"
"9"	22	625	278	163	"Alive"
"10"	23	630.5	272.5	90	"Dead"
