"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	474.5	826	103	"Alive"
"2"	19	464.5	826	90	"Alive"
"3"	20	456.5	827.5	105	"Alive"
"4"	21	452.5	833.5	133	"Alive"
"5"	22	455	832	107	"Alive"
"6"	23	451	814.5	283	"Dead"
"7"	24	443.5	817.5	181	"Alive"
"8"	25	444	814.5	173	"Dead"
"9"	26	459.5	827.5	171	"Alive"
"10"	27	438.5	819.5	306	"Alive"
"11"	28	424.5	822	194	"Alive"
"12"	29	430	827	533	"Dead"
"13"	30	428.5	823	333	"Alive"
