"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	286	139.5	135	"UnStained"
"2"	17	270.5	147.5	138	"UnStained"
"3"	18	254	158	96	"UnStained"
"4"	19	264.5	151	111	"UnStained"
"5"	20	269	153	182	"Alive"
"6"	21	269.5	153	217	"Alive"
"7"	22	276	170	124	"Alive"
"8"	23	272.5	175.5	146	"Alive"
"9"	24	267	165	582	"Alive"
"10"	25	264	170.5	138	"Alive"
"11"	26	265.5	169	243	"Alive"
