"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	280.5	794	125	"Alive"
"2"	8	305.5	805.5	227	"Alive"
"3"	9	301.5	839	198	"Alive"
"4"	10	329.5	866.5	155	"Alive"
"5"	11	307	871.5	249	"Alive"
"6"	12	292	884.5	151	"Alive"
"7"	13	280.5	881	220	"Alive"
"8"	14	276.5	890	165	"Alive"
"9"	15	264.5	902.5	176	"Alive"
"10"	16	264.5	916	184	"Alive"
"11"	17	269.5	917	271	"Alive"
"12"	18	280	908.5	400	"Alive"
"13"	19	290	905.5	376	"Alive"
