"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1208	705.5	139	"Dead"
"2"	7	1201	713.5	138	"Alive"
"3"	8	1200.5	708	209	"Alive"
"4"	9	1209.5	705.5	238	"Alive"
"5"	10	1209	714	236	"Alive"
"6"	11	1210	717.5	261	"Alive"
"7"	12	1202.5	723	210	"Alive"
"8"	13	1206.5	722.5	161	"Alive"
"9"	14	1196.5	670.5	174	"Alive"
"10"	15	1198	652	185	"Alive"
