"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	51	951	217	"Alive"
"2"	5	71	944	240	"Alive"
"3"	6	45	945	65	"Alive"
"4"	7	50	945.5	147	"Alive"
"5"	8	62.5	938	169	"Alive"
"6"	9	71.5	924.5	197	"Alive"
"7"	10	69	934	130	"Alive"
"8"	11	60.5	924	152	"Alive"
"9"	12	63	919	117	"Alive"
"10"	13	74.5	928	144	"Alive"
"11"	14	74.5	914	201	"Alive"
"12"	15	74.5	915.5	195	"Alive"
