"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	767.5	676.5	103	"Alive"
"2"	3	767.5	684	382	"Alive"
"3"	4	767	682	181	"Alive"
"4"	5	791.5	677.5	119	"Alive"
"5"	6	802	674	167	"Alive"
"6"	7	808.5	674	163	"Alive"
"7"	8	813.5	678	169	"Transitional"
"8"	9	810	672.5	283	"Alive"
"9"	10	808	670	334	"Alive"
"10"	11	804	669	241	"Alive"
"11"	12	796.5	663.5	455	"Alive"
