"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	546	576.5	112	"Alive"
"2"	21	545.5	571	91	"Dead"
"3"	22	545.5	566.5	196	"Alive"
"4"	23	525	560	229	"Alive"
"5"	24	527	560	155	"Alive"
"6"	25	534	557.5	149	"Alive"
"7"	26	544.5	555	192	"Alive"
"8"	27	554	561	269	"Alive"
"9"	28	546.5	567	166	"Alive"
