"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1129	575	129	"Alive"
"2"	16	1131.5	593.5	165	"Alive"
"3"	17	1143	596	160	"Alive"
"4"	18	1130	586	180	"Alive"
"5"	19	1133	583	140	"Alive"
"6"	20	1135.5	581	181	"Alive"
"7"	21	1118	588	131	"Alive"
"8"	22	1120	589.5	137	"Alive"
"9"	23	1136.5	579.5	83	"Alive"
"10"	24	1135.5	579	123	"Alive"
"11"	25	1140.5	566	174	"Dead"
"12"	26	1154	563.5	271	"Alive"
