"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1248.5	1030	242	"Alive"
"2"	5	1245	1031.5	178	"Alive"
"3"	6	1233	998	159	"Alive"
"4"	7	1245.5	996.5	148	"Alive"
"5"	8	1262	984.5	140	"Alive"
"6"	9	1278.5	982.5	246	"Alive"
"7"	10	1240.5	989.5	160	"Alive"
"8"	11	1237	979.5	149	"Alive"
"9"	12	1241.5	969	152	"Alive"
"10"	13	1242	960.5	151	"Alive"
"11"	14	1245.5	952	197	"Alive"
"12"	15	1243	948.5	139	"Alive"
"13"	16	1247.5	945.5	143	"Alive"
