"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	20.5	1024.5	173	"Alive"
"2"	9	14	987.5	227	"Alive"
"3"	10	49	996.5	187	"Alive"
"4"	11	86	1055	200	"Alive"
"5"	12	93	1043	182	"Alive"
"6"	13	69.5	993	126	"Alive"
"7"	14	76	1039.5	151	"Alive"
"8"	15	98.5	1035	139	"Alive"
"9"	16	86.5	1017	99	"Alive"
