"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1036.5	513	190	"Alive"
"2"	26	1039	511.5	439	"Alive"
"3"	27	1061.5	510	126	"Dead"
"4"	28	1063.5	493.5	201	"Dead"
"5"	29	1063.5	496	347	"Dead"
"6"	30	1049	499.5	140	"Dead"
"7"	31	1042	499	235	"Dead"
"8"	32	1045.5	505	456	"Dead"
"9"	33	1044.5	512	331	"Dead"
"10"	34	1048	513.5	270	"Dead"
"11"	35	1048	519.5	358	"Alive"
