"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1260	364.5	186	"Alive"
"2"	12	1261	365	211	"Alive"
"3"	13	1262	371.5	100	"Alive"
"4"	14	1267	373	146	"Alive"
"5"	15	1268.5	373	144	"Alive"
"6"	16	1269	377	179	"Alive"
"7"	17	1271	378	187	"Alive"
"8"	18	1273	378	192	"Alive"
"9"	19	1276	376.5	158	"Alive"
"10"	20	1271.5	379	158	"Alive"
