"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	133	925	160	"Alive"
"2"	14	117	926.5	164	"Alive"
"3"	15	132	933	150	"Alive"
"4"	16	119	952	199	"Alive"
"5"	17	114	943.5	237	"Alive"
"6"	18	109.5	938.5	177	"Alive"
"7"	19	102.5	918	106	"Alive"
"8"	20	118	909.5	171	"Alive"
"9"	21	129.5	895	207	"UnStained"
