"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	459	978	153	"Alive"
"2"	4	460	962	158	"Alive"
"3"	5	438.5	993	166	"Alive"
"4"	6	425.5	964	137	"Alive"
"5"	7	423	975.5	168	"Alive"
"6"	8	428.5	982	146	"Alive"
"7"	9	398.5	996	162	"Alive"
"8"	10	396.5	1003	206	"Alive"
"9"	11	402.5	1009.5	200	"Alive"
"10"	12	397.5	1008.5	258	"Alive"
