"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	483.5	688	228	"Alive"
"2"	5	495	688.5	171	"Alive"
"3"	6	490.5	703.5	147	"Alive"
"4"	7	494.5	709.5	167	"Alive"
"5"	8	485	699	180	"Alive"
"6"	9	474	686	200	"Alive"
"7"	10	480	678.5	216	"Alive"
"8"	11	484	671	170	"Alive"
"9"	12	502	685.5	156	"Alive"
"10"	13	509	677	255	"Alive"
