"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1003.5	876	141	"Alive"
"2"	16	1012	872.5	151	"Alive"
"3"	17	1019	878	195	"Alive"
"4"	18	1024.5	881	177	"Alive"
"5"	19	1009.5	882	150	"Alive"
"6"	20	1017	871.5	154	"Alive"
"7"	21	1030	869	182	"Alive"
"8"	22	1031	873	132	"Alive"
"9"	23	1028.5	868.5	155	"Alive"
"10"	24	1032	871.5	161	"Alive"
