"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	12	948.5	155	"Alive"
"2"	8	14	943.5	161	"Alive"
"3"	9	15.5	945.5	220	"Alive"
"4"	10	15	946	200	"Alive"
"5"	11	21.5	929	82	"Alive"
"6"	12	26.5	898	118	"Alive"
"7"	13	23.5	916	119	"Alive"
"8"	14	27	915	191	"Alive"
"9"	15	46	945	215	"Alive"
