"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	367.5	220.5	155	"Alive"
"2"	20	362.5	222.5	132	"Alive"
"3"	21	378.5	223	93	"Alive"
"4"	22	378.5	234	104	"Alive"
"5"	23	380	239	92	"Alive"
"6"	24	392.5	230.5	111	"Dead"
"7"	25	386	220	178	"Alive"
"8"	26	388	210	108	"Alive"
"9"	27	383.5	205	137	"Alive"
