"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	472	398.5	133	"Alive"
"2"	7	468	391.5	240	"Alive"
"3"	8	472	406	226	"Alive"
"4"	9	483	413	224	"Alive"
"5"	10	481.5	423	168	"Alive"
"6"	11	487	425	225	"Alive"
"7"	12	493	427	421	"Alive"
"8"	13	491	432	140	"Alive"
"9"	14	487.5	441	154	"Alive"
"10"	15	490.5	436	209	"Alive"
"11"	16	510	425	125	"Alive"
"12"	17	502.5	417	158	"Alive"
"13"	18	498.5	428	143	"Alive"
"14"	19	507.5	439.5	161	"Alive"
