"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	971	707.5	182	"Alive"
"2"	16	988	729.5	138	"Alive"
"3"	17	984.5	733	143	"Alive"
"4"	18	976.5	726.5	172	"Alive"
"5"	19	970.5	718	261	"Alive"
"6"	20	960.5	717	252	"Alive"
"7"	21	952.5	725.5	257	"Alive"
"8"	22	955	725	106	"Alive"
"9"	23	956.5	733.5	144	"Alive"
"10"	24	960.5	738	138	"Alive"
"11"	25	966	733.5	252	"Alive"
"12"	26	955.5	727	502	"Alive"
"13"	27	956	730	388	"Alive"
"14"	28	955	724	711	"Alive"
