"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	879	367	91	"Alive"
"2"	19	873.5	371	133	"Alive"
"3"	20	879	377.5	93	"Alive"
"4"	21	868.5	364	139	"Alive"
"5"	22	865	369.5	124	"Alive"
"6"	23	853	363.5	118	"Alive"
"7"	24	855.5	371.5	166	"Alive"
"8"	25	875	365.5	105	"Alive"
"9"	26	882	365.5	127	"Alive"
