"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1096	698.5	178	"Alive"
"2"	7	1093	697	153	"Alive"
"3"	8	1098.5	701.5	180	"Alive"
"4"	9	1097	697.5	178	"Alive"
"5"	10	1122.5	705.5	171	"Alive"
"6"	11	1135	684	173	"Alive"
"7"	12	1154.5	647	177	"Alive"
"8"	13	1146	673.5	163	"Alive"
"9"	14	1157.5	700	178	"Alive"
"10"	15	1172.5	670.5	162	"Alive"
"11"	16	1176	672.5	207	"Alive"
"12"	17	1186.5	695	210	"Alive"
