"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1000	657	90	"Alive"
"2"	14	1000.5	667.5	156	"Alive"
"3"	15	1011	648.5	102	"Alive"
"4"	16	1016	645	136	"Alive"
"5"	17	1020	640	139	"Alive"
"6"	18	1022.5	620.5	148	"Alive"
"7"	19	1030	619.5	134	"Alive"
"8"	20	1011.5	616	135	"Alive"
"9"	21	1013.5	616.5	145	"Alive"
