"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	677.5	473.5	93	"Alive"
"2"	24	682	455.5	125	"Alive"
"3"	25	678.5	456	124	"Alive"
"4"	26	681.5	457.5	187	"Alive"
"5"	27	685	443.5	109	"Alive"
"6"	28	688	442.5	138	"Alive"
"7"	29	685	444.5	157	"Alive"
"8"	30	683.5	445.5	126	"Alive"
"9"	31	688.5	445	157	"Alive"
"10"	32	681	453	107	"Alive"
"11"	33	682.5	458	111	"Alive"
"12"	34	688.5	462.5	328	"Alive"
