"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1391.5	43.5	132	"Alive"
"2"	21	1371	42.5	149	"Alive"
"3"	22	1351	33.5	214	"Alive"
"4"	23	1372	21	268	"Alive"
"5"	24	1362	26.5	100	"Alive"
"6"	25	1370	24	180	"Alive"
"7"	26	1371.5	18.5	323	"Alive"
"8"	27	1361.5	11	157	"Alive"
"9"	28	1382.5	8.5	89	"Alive"
"10"	29	1360	32	86	"Alive"
"11"	30	1361	16.5	108	"Alive"
"12"	31	1360.5	25.5	337	"Alive"
"13"	32	1359	28.5	254	"Alive"
