"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	755	1010	118	"Alive"
"2"	26	767.5	1005.5	88	"Alive"
"3"	27	766.5	1005.5	100	"Alive"
"4"	28	767	1001.5	114	"Alive"
"5"	29	759	996.5	182	"Alive"
"6"	30	757	1002.5	327	"Alive"
"7"	31	755.5	1004.5	152	"Dead"
"8"	32	752.5	1000.5	356	"Alive"
"9"	33	737.5	986	211	"Dead"
"10"	34	739	990.5	361	"Dead"
"11"	35	747.5	989	217	"Dead"
"12"	36	743	994.5	392	"Dead"
"13"	37	745.5	999.5	164	"Dead"
