"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1294	644	131	"Alive"
"2"	21	1284.5	642	120	"Alive"
"3"	22	1298	656.5	122	"Alive"
"4"	23	1296	661	114	"Alive"
"5"	24	1297.5	651	123	"Alive"
"6"	25	1298	653	157	"Alive"
"7"	26	1303	654.5	116	"Alive"
"8"	27	1282.5	651	98	"Alive"
"9"	28	1284	657	133	"Alive"
