"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	194	970	102	"UnStained"
"2"	15	201	944	175	"UnStained"
"3"	16	194	947.5	153	"Alive"
"4"	17	196	943	117	"Alive"
"5"	18	191	959.5	125	"Alive"
"6"	19	176	979.5	136	"Alive"
"7"	20	172	970	108	"Alive"
"8"	21	159	975	113	"Alive"
"9"	22	157	971.5	209	"Alive"
"10"	23	162	970	149	"Alive"
