"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	63	730	160	"Alive"
"2"	9	70	726	109	"Alive"
"3"	10	76	728	113	"Alive"
"4"	11	80	720.5	143	"Alive"
"5"	12	75	718.5	121	"Alive"
"6"	13	82.5	745	158	"Alive"
"7"	14	98.5	747.5	168	"Alive"
"8"	15	115	751	141	"Alive"
"9"	16	135.5	755	172	"Alive"
"10"	17	148	755.5	143	"Alive"
"11"	18	140	763.5	119	"Dead"
"12"	19	132	763	168	"Alive"
"13"	20	127	767.5	177	"Alive"
"14"	21	122.5	778	158	"Alive"
