"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	538.5	956.5	150	"Alive"
"2"	13	557	944	166	"Alive"
"3"	14	542	954.5	301	"Alive"
"4"	15	551.5	960	141	"Alive"
"5"	16	529	945.5	131	"Alive"
"6"	17	535.5	951.5	143	"Alive"
"7"	18	535	945.5	122	"Alive"
"8"	19	539	938	150	"Alive"
"9"	20	540	949	164	"Alive"
"10"	21	544.5	956	166	"Alive"
"11"	22	553.5	953.5	146	"Alive"
