"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1174	1015.5	173	"Alive"
"2"	18	1150.5	1054	131	"Alive"
"3"	19	1145	1043	105	"Alive"
"4"	20	1157	1038	151	"Alive"
"5"	21	1155	1032.5	134	"Alive"
"6"	22	1141.5	1036.5	315	"Alive"
"7"	23	1134.5	1029	95	"Alive"
"8"	24	1139.5	1028.5	98	"Alive"
"9"	25	1144	1005.5	84	"Alive"
