"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	422.5	624.5	131	"Alive"
"2"	18	425	619.5	142	"Alive"
"3"	19	420	611	115	"Alive"
"4"	20	423	615	123	"Alive"
"5"	21	434.5	601.5	115	"Alive"
"6"	22	447.5	586	145	"Alive"
"7"	23	451	593	163	"Alive"
"8"	24	449.5	592.5	92	"Dead"
"9"	25	444.5	581.5	255	"Alive"
"10"	26	433	576.5	185	"Alive"
"11"	27	425.5	572.5	183	"Alive"
"12"	28	426	571.5	180	"Alive"
"13"	29	420.5	571	338	"Alive"
