"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	881	900.5	119	"Transitional"
"2"	10	864.5	894	287	"Alive"
"3"	11	857	898	415	"Alive"
"4"	12	845	914	148	"Alive"
"5"	13	835.5	911	170	"Alive"
"6"	14	838	905	126	"Alive"
"7"	15	814.5	895	101	"Alive"
"8"	16	814.5	884.5	168	"Alive"
"9"	17	824	871.5	102	"Alive"
"10"	18	817	861.5	115	"Alive"
"11"	19	794	855	112	"Alive"
"12"	20	796	841	192	"Alive"
