"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1342	170	147	"Alive"
"2"	8	1344	162.5	97	"Alive"
"3"	9	1347.5	175	170	"Alive"
"4"	10	1333	198.5	142	"Alive"
"5"	11	1343.5	195.5	165	"Alive"
"6"	12	1342	195.5	162	"Alive"
"7"	13	1332	198	152	"Alive"
"8"	14	1328.5	198.5	132	"Alive"
"9"	15	1324	206	171	"Alive"
