"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	129	538.5	126	"Alive"
"2"	21	121	546	129	"Alive"
"3"	22	119	558.5	109	"Alive"
"4"	23	115.5	560	151	"Alive"
"5"	24	124.5	563.5	99	"Alive"
"6"	25	135	574.5	196	"Alive"
"7"	26	140.5	571	259	"Alive"
"8"	27	144	585	94	"Alive"
"9"	28	121.5	595	351	"Alive"
