"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	225.5	933.5	131	"Alive"
"2"	15	204	938.5	158	"Alive"
"3"	16	211	930	180	"Alive"
"4"	17	199.5	927	181	"Alive"
"5"	18	196	916	176	"Alive"
"6"	19	205.5	921.5	177	"Alive"
"7"	20	193.5	916.5	168	"Alive"
"8"	21	200	925	152	"Alive"
"9"	22	207.5	915	151	"Alive"
"10"	23	215.5	904.5	170	"Alive"
"11"	24	216	898.5	207	"Alive"
