"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	850	546.5	188	"Alive"
"2"	16	849	535.5	195	"Alive"
"3"	17	836.5	524.5	134	"Alive"
"4"	18	827	516.5	151	"Alive"
"5"	19	841	514	149	"Alive"
"6"	20	830.5	506.5	164	"Alive"
"7"	21	822.5	508	233	"Alive"
"8"	22	833	506.5	106	"Alive"
"9"	23	836	512	336	"Dead"
