"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	387	758.5	181	"Alive"
"2"	13	400.5	746	201	"Alive"
"3"	14	423.5	739.5	207	"Alive"
"4"	15	391	755.5	183	"Transitional"
"5"	16	421	747.5	172	"Alive"
"6"	17	426.5	769	149	"Alive"
"7"	18	432	773.5	163	"Alive"
"8"	19	444	772	178	"Alive"
"9"	20	442	759	181	"Alive"
"10"	21	442	756	174	"Alive"
"11"	22	448.5	755.5	179	"Alive"
