"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	345	939	142	"Alive"
"2"	26	349.5	947	117	"Alive"
"3"	27	347	953	132	"Alive"
"4"	28	340	948.5	129	"Alive"
"5"	29	347	953	123	"Alive"
"6"	30	346	970.5	127	"Alive"
"7"	31	341	964.5	168	"Alive"
"8"	32	338	972.5	148	"Alive"
"9"	33	353	951.5	134	"Alive"
"10"	34	349	955	163	"Alive"
