"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	478	710	125	"Alive"
"2"	6	462.5	704	135	"Alive"
"3"	7	469	702	203	"Alive"
"4"	8	477.5	715	194	"Alive"
"5"	9	467	711	178	"Alive"
"6"	10	462	694.5	202	"Alive"
"7"	11	462	666.5	129	"Alive"
"8"	12	467.5	673	159	"Alive"
"9"	13	484	670	248	"Alive"
"10"	14	488	673.5	177	"Alive"
"11"	15	506	668.5	147	"Alive"
"12"	16	504.5	670	210	"Alive"
