"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	896	560	191	"Alive"
"2"	9	898.5	561.5	170	"Alive"
"3"	10	898	550.5	200	"Alive"
"4"	11	874	529	177	"Alive"
"5"	12	862	497	199	"Alive"
"6"	13	867	512	133	"Alive"
"7"	14	855.5	506	102	"Alive"
"8"	15	872	521.5	163	"Alive"
"9"	16	856.5	520	119	"Alive"
"10"	17	876.5	507	124	"Alive"
