"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	377.5	85.5	172	"Alive"
"2"	19	386	86	111	"Alive"
"3"	20	393.5	82.5	133	"Alive"
"4"	21	393.5	71.5	181	"Alive"
"5"	22	394	73.5	192	"Alive"
"6"	23	418.5	52.5	165	"Alive"
"7"	24	425	61	147	"Alive"
"8"	25	414	62	150	"Alive"
"9"	26	423	60.5	161	"Alive"
