"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1068	810.5	183	"Alive"
"2"	12	1073	816.5	128	"Alive"
"3"	13	1058.5	835	148	"Alive"
"4"	14	1059	836.5	128	"Alive"
"5"	15	1061.5	825	185	"Alive"
"6"	16	1052	819	180	"Alive"
"7"	17	1055	817	161	"Alive"
"8"	18	1057	811	261	"Alive"
"9"	19	1059	813	123	"Alive"
"10"	20	1068	815.5	155	"Alive"
"11"	21	1068	803.5	119	"Alive"
"12"	22	1073	794	112	"Alive"
"13"	23	1071.5	794	141	"Alive"
