"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	850.5	658.5	158	"Alive"
"2"	19	848.5	664	150	"UnStained"
"3"	20	845.5	658	162	"Alive"
"4"	21	835	651	213	"Alive"
"5"	22	829	654	224	"Alive"
"6"	23	834.5	657.5	228	"Alive"
"7"	24	835.5	667	115	"Alive"
"8"	25	825	664	200	"Dead"
"9"	26	834	662.5	338	"Dead"
"10"	27	833	663.5	357	"Dead"
"11"	28	832	671	291	"Dead"
"12"	29	829.5	664	145	"Dead"
"13"	30	828	662.5	221	"Dead"
