"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	87.5	1037.5	141	"Alive"
"2"	21	98	1028.5	96	"Alive"
"3"	22	94	1042.5	120	"Alive"
"4"	23	98	1024	146	"Alive"
"5"	24	97	1037	122	"Alive"
"6"	25	94	1040	96	"Alive"
"7"	26	95	1042.5	145	"Alive"
"8"	27	76.5	1043.5	80	"Alive"
"9"	28	77.5	1041	107	"Alive"
