"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	441.5	270	197	"Alive"
"2"	10	433.5	274.5	203	"Alive"
"3"	11	412	275.5	194	"Alive"
"4"	12	395.5	274	254	"Alive"
"5"	13	393.5	270	186	"Alive"
"6"	14	390.5	241.5	130	"Alive"
"7"	15	391	258.5	147	"Alive"
"8"	16	385.5	273.5	204	"Alive"
"9"	17	378.5	276	143	"Alive"
"10"	18	374.5	270.5	142	"Alive"
"11"	19	377.5	271.5	160	"Alive"
