"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	486	853.5	150	"Alive"
"2"	13	503.5	830.5	133	"Alive"
"3"	14	525	850.5	106	"Alive"
"4"	15	522.5	822.5	147	"Alive"
"5"	16	491	783	137	"Alive"
"6"	17	477	787	137	"Alive"
"7"	18	516	778	152	"Alive"
"8"	19	515	792.5	125	"Alive"
"9"	20	520	785	129	"Alive"
