"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	599.5	330	215	"Alive"
"2"	14	597	343.5	220	"Alive"
"3"	15	591	352	203	"Alive"
"4"	16	587	347	227	"Alive"
"5"	17	597	351	222	"Alive"
"6"	18	598.5	352	236	"Alive"
"7"	19	594	355.5	122	"Alive"
"8"	20	589.5	361	125	"Alive"
"9"	21	596.5	365.5	154	"Alive"
"10"	22	596	360.5	160	"Alive"
"11"	23	595	373	112	"Alive"
"12"	24	585	377.5	125	"Alive"
"13"	25	588	379.5	116	"Alive"
