"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	542	67.5	146	"Alive"
"2"	24	551.5	65	115	"Alive"
"3"	25	565	64	203	"Alive"
"4"	26	558	63.5	184	"Alive"
"5"	27	552.5	63	150	"Alive"
"6"	28	562	53	104	"Alive"
"7"	29	571	64	205	"Alive"
"8"	30	573	56	111	"Alive"
"9"	31	575.5	54.5	115	"Alive"
"10"	32	590	62.5	159	"Alive"
"11"	33	586	63.5	172	"Alive"
