"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	601	722	123	"Alive"
"2"	19	606.5	722	181	"Alive"
"3"	20	606	730.5	234	"Alive"
"4"	21	601	735	231	"Alive"
"5"	22	592	748.5	380	"Alive"
"6"	23	579.5	753	354	"Alive"
"7"	24	584.5	755.5	321	"Dead"
"8"	25	586.5	743	387	"Dead"
"9"	26	574.5	745	154	"Dead"
"10"	27	579	756	289	"Dead"
"11"	28	572	757.5	127	"Dead"
"12"	29	558.5	748	154	"Dead"
"13"	30	560	751.5	256	"Dead"
"14"	31	559.5	756	287	"Dead"
