"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	369.5	1004.5	243	"Alive"
"2"	19	360.5	992.5	197	"Alive"
"3"	20	358	987	507	"Alive"
"4"	21	348	991.5	106	"Alive"
"5"	22	338	1000	114	"Alive"
"6"	23	321.5	1004.5	91	"Alive"
"7"	24	340.5	986.5	252	"Alive"
"8"	25	334	988.5	129	"Alive"
"9"	26	326.5	996	137	"Alive"
"10"	27	312.5	1016.5	121	"Alive"
"11"	28	319	1024.5	130	"Alive"
