"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	948	499.5	195	"Alive"
"2"	16	945.5	495.5	226	"Alive"
"3"	17	941	480	240	"Alive"
"4"	18	945	469.5	169	"Alive"
"5"	19	942.5	462.5	166	"Alive"
"6"	20	954.5	470.5	148	"Alive"
"7"	21	957.5	471	123	"Alive"
"8"	22	952	483	213	"Alive"
"9"	23	960	488	239	"Alive"
