"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	883	994.5	150	"Alive"
"2"	9	890	995.5	178	"Alive"
"3"	10	889	1001	186	"Alive"
"4"	11	921	978.5	239	"Alive"
"5"	12	918.5	983.5	127	"Alive"
"6"	13	918.5	999	129	"Alive"
"7"	14	949.5	999	200	"Alive"
"8"	15	955	987	120	"Alive"
"9"	16	950	994.5	193	"Alive"
